29   6   300.13103066897907
30   6   300
0   7   300
1   7   300.16075743176674
2   7   300.3305420274231
3   7   300.51805602130844
4   7   300.731288943674
5   7   300.977005956391
6   7   301.2600566753595
7   7   301.5824625381607
8   7   301.942272160114
9   7   302.33223993544465
10   7   302.73850817253503
11   7   303.139682795498
12   7   303.5069839212985
13   7   303.8064226457362
14   7   304.00389034617234
15   7   304.07308139330263
16   7   304.00389034617234
17   7   303.8064226457362
18   7   303.5069839212985
19   7   303.139682795498
20   7   302.73850817253503
21   7   302.33223993544465
22   7   301.942272160114
23   7   301.5824625381607
24   7   301.2600566753595
25   7   300.977005956391
26   7   300.731288943674
27   7   300.51805602130844
28   7   300.3305420274231
29   7   300.16075743176674
30   7   300
0   8   300
1   8   300.1923354215997
2   8   300.3961230536636
3   8   300.62253113866154
4   8   300.88208107230304
5   8   301.1841237074392
6   8   301.53606800865197
7   8   301.942272160114
8   8   302.4025165370065
9   8   302.91002427335854
10   8   303.4491280140612
11   8   303.99298305622375
12   8   304.50229212156927
13   8   304.9268284464607
14   8   305.2121973069807
15   8   305.3134071565909
16   8   305.2121973069807
17   8   304.9268284464607
18   8   304.50229212156927
19   8   303.99298305622375
20   8   303.4491280140612
21   8   302.91002427335854
22   8   302.4025165370065
23   8   301.942272160114
24   8   301.53606800865197
25   8   301.1841237074392
26   8   300.88208107230304
27   8   300.62253113866154
28   8   300.3961230536636
29   8   300.1923354215997
30   8   300
0   9   300
1   9   300.2247961893975
2   9   300.4637581266167
3   9   300.7308653743624
4   9   301.0396364823364
5   9   301.402667702263
6   9   301.8308677548411
7   9   302.3322399354447
8   9   302.9100242733586
9   9   303.5599883322965
10   9   304.2667118794396
11   9   304.99900713129756
12   9   305.70545903296
13   9   306.31286394477377
14   9   306.73306996787204
15   9   306.8851893757468
16   9   306.73306996787204
17   9   306.31286394477377
18   9   305.70545903296
19   9   304.99900713129756
20   9   304.2667118794396
21   9   303.5599883322965
22   9   302.9100242733586
23   9   302.3322399354447
24   9   301.8308677548411
25   9   301.402667702263
26   9   301.0396364823364
27   9   300.7308653743624
28   9   300.4637581266167
29   9   300.2247961893975
30   9   300
0   10   300
1   10   300.25678414014124
2   10   300.5306265461749
3   10   300.838560555543
4   10   301.19748423221193
5   10   301.62386485044146
6   10   302.13312444045704
7   10   302.73850817253515
8   10   303.4491280140613
9   10   304.2667118794396
10   10   305.1804081290136
11   10   306.1589775435857
12   10   307.14041578515935
13   10   308.02182797547607
14   10   308.6593514915425
15   10   308.89901765430864
16   10   308.6593514915425
17   10   308.02182797547607
18   10   307.14041578515935
19   10   306.1589775435857
20   10   305.1804081290136
21   10   304.2667118794396
22   10   303.4491280140613
23   10   302.73850817253515
24   10   302.13312444045704
25   10   301.62386485044146
26   10   301.19748423221193
27   10   300.838560555543
28   10   300.5306265461749
29   10   300.25678414014124
30   10   300
0   11   300
1   11   300.28663088966977
2   11   300.59321630360176
3   11   300.93990416982115
4   11   301.3471655246217
5   11   301.83578231658623
6   11   302.4265769077696
7   11   303.1396827954981
8   11   303.9929830562238
9   11   304.9990071312976
10   11   306.1589775435857
11   11   307.451798600527
12   11   308.8150143501807
13   11   310.1163850920616
14   11   311.12600192658334
15   11   311.53484414807014
16   11   311.12600192658334
17   11   310.1163850920616
18   11   308.8150143501807
19   11   307.451798600527
20   11   306.1589775435857
21   11   304.9990071312976
22   11   303.9929830562238
23   11   303.1396827954981
24   11   302.4265769077696
25   11   301.83578231658623
26   11   301.3471655246217
27   11   300.93990416982115
28   11   300.59321630360176
29   11   300.28663088966977
30   11   300
0   12   300
1   12   300.3124961132122
2   12   300.64761337922243
3   12   301.0284168793546
4   12   301.4788364662694
5   12   302.02403560838343
6   12   302.6906784547151
7   12   303.50698392129857
8   12   304.5022921215693
9   12   305.70545903296005
10   12   307.14041578515935
11   12   308.81501435018066
12   12   310.69478993172754
13   12   312.64646473061964
14   12   314.33646572947725
15   12   315.130836495613
16   12   314.33646572947725
17   12   312.64646473061964
18   12   310.69478993172754
19   12   308.81501435018066
20   12   307.14041578515935
21   12   305.70545903296005
22   12   304.5022921215693
23   12   303.50698392129857
24   12   302.6906784547151
25   12   302.02403560838343
26   12   301.4788364662694
27   12   301.0284168793546
28   12   300.64761337922243
29   12   300.3124961132122
30   12   300
0   13   300
1   13   300.33256974659247
2   13   300.68993262868895
3   13   301.097564849631
4   13   301.5823365944235
5   13   302.17329028227334
6   13   302.9025468594327
7   13   303.8064226457362
8   13   304.9268284464608
9   13   306.31286394477377
10   13   308.02182797547607
11   13   310.11638509206153
12   13   312.64646473061964
13   13   315.5796928983748
14   13   318.5803657012131
15   13   320.4511570673564
16   13   318.5803657012131
17   13   315.5796928983748
18   13   312.64646473061964
19   13   310.11638509206153
20   13   308.02182797547607
21   13   306.31286394477377
22   13   304.9268284464608
23   13   303.8064226457362
24   13   302.9025468594327
25   13   302.17329028227334
26   13   301.5823365944235
27   13   301.097564849631
28   13   300.68993262868895
29   13   300.33256974659247
30   13   300
0   14   300
1   14   300.3453110636417
2   14   300.7168413175852
3   14   301.1416673646834
4   14   301.6486522329471
5   14   302.2695482863551
6   14   303.0404476059948
7   14   304.00389034617234
8   14   305.2121973069808
9   14   306.73306996787204
10   14   308.6593514915425
11   14   311.1260019265833
12   14   314.3364657294772
13   14   318.5803657012131
14   14   324.0796954870815
15   14   329.63180188770565
16   14   324.0796954870815
17   14   318.5803657012131
18   14   314.3364657294772
19   14   311.1260019265833
20   14   308.6593514915425
21   14   306.73306996787204
22   14   305.2121973069808
23   14   304.00389034617234
24   14   303.0404476059948
25   14   302.2695482863551
26   14   301.6486522329471
27   14   301.1416673646834
28   14   300.7168413175852
29   14   300.3453110636417
30   14   300
0   15   300
1   15   300.3496806588235
2   15   300.72607818595384
3   15   301.15683099201823
4   15   301.67150962699316
5   15   302.30284475851084
6   15   303.08839590860134
7   15   304.07308139330263
8   15   305.3134071565909
9   15   306.88518937574673
10   15   308.89901765430864
11   15   311.5348441480701
12   15   315.130836495613
13   15   320.4511570673564
14   15   329.63180188770565
15   15   350.0
16   15   329.63180188770565
17   15   320.4511570673564
18   15   315.130836495613
19   15   311.5348441480701
20   15   308.89901765430864
21   15   306.88518937574673
22   15   305.3134071565909
23   15   304.07308139330263
24   15   303.08839590860134
25   15   302.30284475851084
26   15   301.67150962699316
27   15   301.15683099201823
28   15   300.72607818595384
29   15   300.3496806588235
30   15   300
0   16   300
1   16   300.3453110636417
2   16   300.7168413175852
3   16   301.1416673646834
4   16   301.6486522329471
5   16   302.2695482863551
6   16   303.0404476059948
7   16   304.00389034617234
8   16   305.2121973069808
9   16   306.73306996787204
10   16   308.6593514915425
11   16   311.1260019265833
12   16   314.3364657294772
13   16   318.5803657012131
14   16   324.0796954870815
15   16   329.63180188770565
16   16   324.0796954870815
17   16   318.5803657012131
18   16   314.3364657294772
19   16   311.1260019265833
20   16   308.6593514915425
21   16   306.73306996787204
22   16   305.2121973069808
23   16   304.00389034617234
24   16   303.0404476059948
25   16   302.2695482863551
26   16   301.6486522329471
27   16   301.1416673646834
28   16   300.7168413175852
29   16   300.3453110636417
30   16   300
0   17   300
1   17   300.33256974659247
2   17   300.68993262868895
3   17   301.097564849631
4   17   301.5823365944235
5   17   302.17329028227334
6   17   302.9025468594327
7   17   303.8064226457362
8   17   304.9268284464608
9   17   306.31286394477377
10   17   308.02182797547607
11   17   310.11638509206153
12   17   312.64646473061964
13   17   315.5796928983748
14   17   318.5803657012131
15   17   320.4511570673564
16   17   318.5803657012131
17   17   315.5796928983748
18   17   312.64646473061964
19   17   310.11638509206153
20   17   308.02182797547607
21   17   306.31286394477377
22   17   304.9268284464608
23   17   303.8064226457362
24   17   302.9025468594327
25   17   302.17329028227334
26   17   301.5823365944235
27   17   301.097564849631
28   17   300.68993262868895
29   17   300.33256974659247
30   17   300
0   18   300
1   18   300.3124961132122
2   18   300.64761337922243
3   18   301.0284168793546
4   18   301.4788364662694
5   18   302.02403560838343
6   18   302.6906784547151
7   18   303.50698392129857
8   18   304.5022921215693
9   18   305.70545903296005
10   18   307.14041578515935
11   18   308.81501435018066
12   18   310.69478993172754
13   18   312.64646473061964
14   18   314.33646572947725
15   18   315.130836495613
16   18   314.33646572947725
17   18   312.64646473061964
18   18   310.69478993172754
19   18   308.81501435018066
20   18   307.14041578515935
21   18   305.70545903296005
22   18   304.5022921215693
23   18   303.50698392129857
24   18   302.6906784547151
25   18   302.02403560838343
26   18   301.4788364662694
27   18   301.0284168793546
28   18   300.64761337922243
29   18   300.3124961132122
30   18   300
0   19   300
1   19   300.28663088966977
2   19   300.59321630360176
3   19   300.93990416982115
4   19   301.3471655246217
5   19   301.83578231658623
6   19   302.4265769077696
7   19   303.1396827954981
8   19   303.9929830562238
9   19   304.9990071312976
10   19   306.1589775435857
11   19   307.451798600527
12   19   308.8150143501807
13   19   310.1163850920616
14   19   311.12600192658334
15   19   311.53484414807014
16   19   311.12600192658334
17   19   310.1163850920616
18   19   308.8150143501807
19   19   307.451798600527
20   19   306.1589775435857
21   19   304.9990071312976
22   19   303.9929830562238
23   19   303.1396827954981
24   19   302.4265769077696
25   19   301.83578231658623
26   19   301.3471655246217
27   19   300.93990416982115
28   19   300.59321630360176
29   19   300.28663088966977
30   19   300
0   20   300
1   20   300.25678414014124
2   20   300.5306265461749
3   20   300.838560555543
4   20   301.19748423221193
5   20   301.62386485044146
6   20   302.13312444045704
7   20   302.73850817253515
8   20   303.4491280140613
9   20   304.2667118794396
10   20   305.1804081290136
11   20   306.1589775435857
12   20   307.14041578515935
13   20   308.02182797547607
14   20   308.6593514915425
15   20   308.89901765430864
16   20   308.6593514915425
17   20   308.02182797547607
18   20   307.14041578515935
19   20   306.1589775435857
20   20   305.1804081290136
21   20   304.2667118794396
22   20   303.4491280140613
23   20   302.73850817253515
24   20   302.13312444045704
25   20   301.62386485044146
26   20   301.19748423221193
27   20   300.838560555543
28   20   300.5306265461749
29   20   300.25678414014124
30   20   300
0   21   300
1   21   300.2247961893975
2   21   300.4637581266167
3   21   300.7308653743624
4   21   301.0396364823364
5   21   301.402667702263
6   21   301.8308677548411
7   21   302.3322399354447
8   21   302.9100242733586
9   21   303.5599883322965
10   21   304.2667118794396
11   21   304.99900713129756
12   21   305.70545903296
13   21   306.31286394477377
14   21   306.73306996787204
15   21   306.8851893757468
16   21   306.73306996787204
17   21   306.31286394477377
18   21   305.70545903296
19   21   304.99900713129756
20   21   304.2667118794396
21   21   303.5599883322965
22   21   302.9100242733586
23   21   302.3322399354447
24   21   301.8308677548411
25   21   301.402667702263
26   21   301.0396364823364
27   21   300.7308653743624
28   21   300.4637581266167
29   21   300.2247961893975
30   21   300
0   22   300
1   22   300.1923354215997
2   22   300.3961230536636
3   22   300.62253113866154
4   22   300.88208107230304
5   22   301.1841237074392
6   22   301.53606800865197
7   22   301.942272160114
8   22   302.4025165370065
9   22   302.91002427335854
10   22   303.4491280140612
11   22   303.99298305622375
12   22   304.50229212156927
13   22   304.9268284464607
14   22   305.2121973069807
15   22   305.3134071565909
16   22   305.2121973069807
17   22   304.9268284464607
18   22   304.50229212156927
19   22   303.99298305622375
20   22   303.4491280140612
21   22   302.91002427335854
22   22   302.4025165370065
23   22   301.942272160114
24   22   301.53606800865197
25   22   301.1841237074392
26   22   300.88208107230304
27   22   300.62253113866154
28   22   300.3961230536636
29   22   300.1923354215997
30   22   300
0   23   300
1   23   300.16075743176674
2   23   300.3305420274231
3   23   300.51805602130844
4   23   300.731288943674
5   23   300.977005956391
6   23   301.2600566753595
7   23   301.5824625381607
8   23   301.942272160114
9   23   302.33223993544465
10   23   302.73850817253503
11   23   303.139682795498
12   23   303.5069839212985
13   23   303.8064226457362
14   23   304.00389034617234
15   23   304.07308139330263
16   23   304.00389034617234
17   23   303.8064226457362
18   23   303.5069839212985
19   23   303.139682795498
20   23   302.73850817253503
21   23   302.33223993544465
22   23   301.942272160114
23   23   301.5824625381607
24   23   301.2600566753595
25   23   300.977005956391
26   23   300.731288943674
27   23   300.51805602130844
28   23   300.3305420274231
29   23   300.16075743176674
30   23   300
0   24   300
1   24   300.13103066897907
2   24   300.26900164678324
3   24   300.4205310670602
4   24   300.59154698668965
5   24   300.78683251441333
6   24   301.0094532774468
7   24   301.2600566753595
8   24   301.53606800865197
9   24   301.83086775484105
10   24   302.133124440457
11   24   302.4265769077695
12   24   302.6906784547151
13   24   302.9025468594327
14   24   303.0404476059948
15   24   303.0883959086013
16   24   303.0404476059948
17   24   302.9025468594327
18   24   302.6906784547151
19   24   302.4265769077695
20   24   302.133124440457
21   24   301.83086775484105
22   24   301.53606800865197
23   24   301.2600566753595
24   24   301.0094532774468
25   24   300.78683251441333
26   24   300.59154698668965
27   24   300.4205310670602
28   24   300.26900164678324
29   24   300.13103066897907
30   24   300
0   25   300
1   25   300.10372001655776
2   25   300.2126343886889
3   25   300.33164750389466
4   25   300.46505309035825
5   25   300.6161574005044
6   25   300.7868325144133
7   25   300.977005956391
8   25   301.18412370743926
9   25   301.40266770226293
10   25   301.6238648504414
11   25   301.83578231658623
12   25   302.02403560838343
13   25   302.17329028227334
14   25   302.269548286355
15   25   302.30284475851084
16   25   302.269548286355
17   25   302.17329028227334
18   25   302.02403560838343
19   25   301.83578231658623
20   25   301.6238648504414
21   25   301.40266770226293
22   25   301.18412370743926
23   25   300.977005956391
24   25   300.7868325144133
25   25   300.6161574005044
26   25   300.46505309035825
27   25   300.33164750389466
28   25   300.2126343886889
29   25   300.10372001655776
30   25   300
0   26   300
1   26   300.07901303784854
2   26   300.1617854374412
3   26   300.2518360284058
4   26   300.352183439251
5   26   300.46505309035825
6   26   300.59154698668965
7   26   300.73128894367403
8   26   300.8820810723031
9   26   301.03963648233645
10   26   301.19748423221193
11   26   301.34716552462163
12   26   301.47883646626934
13   26   301.58233659442345
14   26   301.64865223294703
15   26   301.6715096269931
16   26   301.64865223294703
17   26   301.58233659442345
18   26   301.47883646626934
19   26   301.34716552462163
20   26   301.19748423221193
21   26   301.03963648233645
22   26   300.8820810723031
23   26   300.73128894367403
24   26   300.59154698668965
25   26   300.46505309035825
26   26   300.352183439251
27   26   300.2518360284058
28   26   300.1617854374412
29   26   300.07901303784854
30   26   300
0   27   300
1   27   300.0567726259952
2   27   300.11613053908565
3   27   300.180476304331
4   27   300.2518360284058
5   27   300.33164750389466
6   27   300.4205310670602
7   27   300.51805602130844
8   27   300.62253113866154
9   27   300.7308653743624
10   27   300.838560555543
11   27   300.93990416982115
12   27   301.0284168793546
13   27   301.097564849631
14   27   301.14166736468337
15   27   301.1568309920182
16   27   301.14166736468337
17   27   301.097564849631
18   27   301.0284168793546
19   27   300.93990416982115
20   27   300.838560555543
21   27   300.7308653743624
22   27   300.62253113866154
23   27   300.51805602130844
24   27   300.4205310670602
25   27   300.33164750389466
26   27   300.2518360284058
27   27   300.180476304331
28   27   300.11613053908565
29   27   300.0567726259952
30   27   300
0   28   300
1   28   300.03660238180333
2   28   300.0748161009384
3   28   300.11613053908565
4   28   300.1617854374412
5   28   300.2126343886889
6   28   300.26900164678324
7   28   300.3305420274231
8   28   300.3961230536636
9   28   300.4637581266167
10   28   300.530626546175
11   28   300.59321630360176
12   28   300.6476133792225
13   28   300.689932628689
14   28   300.7168413175852
15   28   300.72607818595384
16   28   300.7168413175852
17   28   300.689932628689
18   28   300.6476133792225
19   28   300.59321630360176
20   28   300.530626546175
21   28   300.4637581266167
22   28   300.3961230536636
23   28   300.3305420274231
24   28   300.26900164678324
25   28   300.2126343886889
26   28   300.1617854374412
27   28   300.11613053908565
28   28   300.0748161009384
29   28   300.03660238180333
30   28   300
0   29   300
1   29   300.0179152148394
2   29   300.03660238180333
3   29   300.0567726259953
4   29   300.0790130378485
5   29   300.1037200165577
6   29   300.13103066897907
7   29   300.16075743176674
8   29   300.1923354215997
9   29   300.2247961893975
10   29   300.25678414014124
11   29   300.28663088966977
12   29   300.3124961132122
13   29   300.33256974659247
14   29   300.34531106364176
15   29   300.34968065882356
16   29   300.34531106364176
17   29   300.33256974659247
18   29   300.3124961132122
19   29   300.28663088966977
20   29   300.25678414014124
21   29   300.2247961893975
22   29   300.1923354215997
23   29   300.16075743176674
24   29   300.13103066897907
25   29   300.1037200165577
26   29   300.0790130378485
27   29   300.0567726259953
28   29   300.03660238180333
29   29   300.0179152148394
30   29   300
0   30   300
1   30   300
2   30   300
3   30   300
4   30   300
5   30   300
6   30   300
7   30   300
8   30   300
9   30   300
10   30   300
11   30   300
12   30   300
13   30   300
14   30   300
15   30   300
16   30   300
17   30   300
18   30   300
19   30   300
20   30   300
21   30   300
22   30   300
23   30   300
24   30   300
25   30   300
26   30   300
27   30   300
28   30   300
29   30   300
30   30   300
